file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\ExtensionListListenerTest.java,hudson.ExtensionListListenerTest000,class,8,8,0,8,1,2,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,17,0,0,0,0,0,1,1,3,0,3,0,0,1,0,16,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\BasicHeaderApiTokenAuthenticatorTest.java,jenkins.security.BasicHeaderApiTokenAuthenticatorTest$RemoveDefaultSecurityListener000,innerclass,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java,hudson.slaves.SlaveComputer$LoadingPrefetchCacheCount000,innerclass,2,2,0,2,2,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,0,0,1,1,0,1,1,0,0,0,9,8,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\JenkinsTest.java,jenkins.model.JenkinsTest$MockOptOutProtocol1000,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,6,1,0,0,0,0,1,0,1,0,1,0,0,0,0,15,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\RemoveJobFromViewCommand.java,hudson.cli.RemoveJobFromViewCommand000,class,6,6,0,6,4,2,0,4,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,0,0,0,15,2,1,0,0,2,4,3,0,1,2,1,0,0,0,31,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\ArgumentListBuilder.java,hudson.util.ArgumentListBuilder000,class,7,7,0,7,84,1,0,45,272,0.7395833,0.25747126,0.31264368,32,2,30,2,0,0,30,0,0,0,3,1,0,3,0,0,2,0,10,200,31,11,22,0,9,7,18,31,5,20,4,1,0,0,290,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\LastGrantedAuthoritiesPropertyTest.java,jenkins.security.LastGrantedAuthoritiesPropertyTest$TestSecurityRealm000,innerclass,7,7,0,7,4,2,0,6,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,14,1,0,0,0,0,4,0,2,0,2,1,0,0,0,41,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java,hudson.init.impl.InstallUncaughtExceptionHandler$DefaultUncaughtExceptionHandler000,innerclass,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0,0,0,34,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\AtomicFileWriterTest.java,hudson.util.AtomicFileWriterTest000,class,10,10,0,10,15,1,0,36,5,0.6363637,0.5555556,1.0,11,2,10,1,0,0,10,0,0,0,6,3,1,2,0,3,1,0,17,96,2,0,0,3,0,13,10,20,5,19,1,0,0,0,114,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\queue\CauseOfBlockage.java,hudson.model.queue.CauseOfBlockage$BecauseNodeIsBusy000,innerclass,6,6,0,6,4,2,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,1,0,1,13,1,0,1,0,1,0,0,2,0,2,0,0,0,0,27,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FileSystemProvisioner.java,hudson.FileSystemProvisioner000,class,9,9,0,9,4,2,0,3,6,0.75,0.0,0.0,4,0,4,0,0,0,4,3,0,0,1,1,1,0,0,0,1,0,0,18,1,0,0,0,0,0,0,1,0,1,0,0,1,0,26,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tasks\BuildStepCompatibilityLayer.java,hudson.tasks.BuildStepCompatibilityLayer000,class,14,14,0,14,17,1,0,11,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,49,12,0,4,0,0,2,0,3,1,3,2,0,0,0,51,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty$ConditionallyHidden000,innerclass,5,5,0,5,3,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,1,1,0,0,0,0,1,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\AtmostOneTaskExecutor.java,jenkins.util.AtmostOneTaskExecutor000$Anonymous98,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,1,0,0,0,3,0,0,2,0,0,0,10,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\VirtualFile.java,jenkins.util.VirtualFile$Scanner000,innerclass,4,4,0,4,4,2,0,4,0,0.13333334,1.0,1.0,3,0,1,0,0,2,3,0,0,0,4,0,0,4,0,0,4,0,1,31,2,0,0,0,0,0,0,8,0,8,1,1,0,0,23,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\ConsistentHashTest.java,hudson.util.ConsistentHashTest000,class,4,4,0,4,18,1,0,28,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,113,0,6,2,1,0,17,37,31,3,32,2,0,0,1,95,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\cli\handlers\ViewOptionHandlerTest.java,hudson.cli.handlers.ViewOptionHandlerTest000,class,18,18,0,18,23,2,0,28,0,0.72932327,0.8833333,1.0,19,0,16,3,0,0,16,0,0,0,7,0,0,7,0,0,0,0,1,141,2,0,0,3,0,35,0,3,2,8,2,2,1,0,91,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\security\AuthorizationStrategy.java,hudson.security.AuthorizationStrategy000,class,18,18,0,18,13,4,0,11,55,0.90909094,0.0,0.0,11,1,11,0,0,0,11,2,0,0,2,2,2,0,0,0,2,0,1,61,11,0,1,0,0,0,0,4,0,6,2,0,1,1,178,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\TableNestChecker.java,hudson.util.TableNestChecker$Checker000,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\CustomRoutingDecisionProviderTest.java,jenkins.security.stapler.CustomRoutingDecisionProviderTest$OneMethodIsBlacklisted000,innerclass,4,4,0,4,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,1,0,0,0,0,0,0,0,0,17,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\cli\handlers\ViewOptionHandlerTest.java,hudson.cli.handlers.ViewOptionHandlerTest000$Anonymous100,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\triggers\SCMTriggerItem.java,jenkins.triggers.SCMTriggerItem$SCMTriggerItems000,innerclass,8,8,0,8,9,1,0,10,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,64,7,0,1,1,0,3,0,0,0,0,2,0,1,0,29,0,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\OldDataMonitor.java,hudson.diagnosis.OldDataMonitor$RunSaveableReference000,innerclass,4,4,0,4,5,1,0,5,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,21,4,0,0,1,1,0,0,1,0,1,1,0,0,0,16,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\FilePath.java,hudson.FilePath$DeleteSuffixesRecursive000,innerclass,3,3,0,3,3,3,0,7,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,11,1,1,0,0,0,0,1,1,1,2,2,0,0,1,36,2,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\DescriptorTest.java,hudson.model.DescriptorTest$D1$DescriptorImpl000,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\DependencyGraph.java,hudson.model.DependencyGraph000$Anonymous108,anonymous,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\stapler\GetterMethodFilterTest.java,jenkins.security.stapler.GetterMethodFilterTest$TestWithReturnThirdPartyObject000,innerclass,6,6,0,6,3,2,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,1,0,0,15,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\cli\BuildCommand.java,hudson.cli.BuildCommand$CLICause000,innerclass,5,5,0,5,7,3,0,6,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,23,3,0,1,0,0,2,1,4,1,3,0,0,0,0,23,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\core\PluginManagerOverrideTest.java,hudson.core.PluginManagerOverrideTest$BasicPluginManagerOverride000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\init\TaskMethodFinder.java,hudson.init.TaskMethodFinder000,class,10,10,0,10,26,2,0,29,60,0.8666667,0.018181818,0.018181818,12,0,1,1,9,1,11,6,0,0,5,1,0,4,1,0,5,0,2,119,8,2,6,2,0,9,2,16,5,15,2,0,1,0,99,1024,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\UpdateViewCommandTest.java,hudson.cli.UpdateViewCommandTest000,class,9,9,0,9,6,1,0,20,0,0.083333336,1.0,1.0,6,0,6,0,0,0,6,0,0,0,2,0,1,1,0,0,1,0,0,44,0,0,0,0,0,23,3,10,1,10,0,0,0,0,75,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ManageJenkinsAction.java,hudson.model.ManageJenkinsAction000,class,3,3,0,3,4,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,3,1,0,0,0,1,0,0,0,19,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\JnaException.java,hudson.util.jna.JnaException000,class,1,1,0,1,2,4,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,2,0,1,1,1,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\XStream2Test.java,hudson.util.XStream2Test$Baz000,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,10,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\util\RingBufferLogHandlerTest.java,hudson.util.RingBufferLogHandlerTest000,class,3,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,1,2,2,1,2,1,0,0,0,14,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\Iterators.java,hudson.util.Iterators$DuplicateFilterIterator000,innerclass,2,2,0,2,3,2,0,1,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\jna\InitializationErrorInvocationHandler.java,hudson.util.jna.InitializationErrorInvocationHandler000,class,2,2,0,2,4,1,0,5,0,0.0,1.0,1.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,13,2,0,1,0,0,1,0,1,1,1,1,0,0,0,44,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\PluginManagerUtil.java,hudson.PluginManagerUtil000,class,6,6,0,6,5,1,0,8,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,31,2,0,0,0,0,3,0,2,3,2,1,2,0,0,23,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\diagnosis\NullIdDescriptorMonitor.java,hudson.diagnosis.NullIdDescriptorMonitor000,class,8,8,0,8,9,2,0,17,0,0.375,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,2,0,4,32,3,1,3,1,0,5,0,5,0,5,2,0,0,0,70,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\queue\BuildKeepsRunningWhenFaultySubTasksTest.java,hudson.model.queue.BuildKeepsRunningWhenFaultySubTasksTest$FailingSubTaskContributor000,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,43,1,0,0,0,0,0,0,0,0,0,0,1,0,0,7,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\Launcher.java,hudson.Launcher000,class,23,23,0,23,47,7,0,48,474,0.9375,0.013793103,0.022988506,32,2,25,2,5,0,30,3,17,0,6,3,1,2,3,0,4,0,4,701,24,5,6,0,0,4,7,21,1,18,3,2,9,0,305,1025,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\ToolInstaller.java,hudson.tools.ToolInstaller$ToolInstallerEntry000,innerclass,2,2,0,2,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,23,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\bugs\JnlpAccessWithSecuredHudsonTest.java,hudson.bugs.JnlpAccessWithSecuredHudsonTest000,class,21,21,0,21,5,1,0,45,0,0.5,0.5,0.5,4,0,3,0,1,0,4,0,0,0,2,0,2,0,0,0,0,0,5,47,1,1,0,1,1,27,0,16,2,16,1,0,0,0,99,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\seed\UserSeedSecurityListenerTest.java,jenkins.security.seed.UserSeedSecurityListenerTest000,class,8,8,0,8,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,18,1,0,0,0,0,4,0,6,0,6,1,0,0,1,34,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\UpdateSite.java,hudson.model.UpdateSite000$Anonymous195,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ModelObjectWithContextMenu.java,jenkins.model.ModelObjectWithContextMenu000,interface,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,3,0,56,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\NumberTest.java,lib.form.NumberTest$MinValidation000,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\security\SecurityRealmTest.java,hudson.security.SecurityRealmTest$OldSecurityRealm000,innerclass,7,7,0,7,4,3,0,2,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,13,2,0,0,0,0,2,0,0,1,1,0,0,1,0,14,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\jenkins\util\xstream\XStreamDOMTest.java,jenkins.util.xstream.XStreamDOMTest000,class,9,9,0,9,18,1,0,40,35,0.42857143,0.7777778,0.7777778,14,0,9,5,0,0,9,0,0,0,1,0,0,1,0,0,0,0,3,119,3,3,1,1,1,28,7,32,0,30,2,0,3,0,87,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\model\TransientActionFactoryTest.java,jenkins.model.TransientActionFactoryTest$TestItemFactory000,innerclass,4,4,0,4,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,3,0,0,0,0,1,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RowSetTest.java,lib.form.RowSetTest000,class,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,19,0,0,0,0,0,2,0,2,0,2,0,0,1,0,13,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\tasks\BuildStepCompatibilityLayerTest.java,hudson.tasks.BuildStepCompatibilityLayerTest000$Anonymous35,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\AbstractProject.java,hudson.model.AbstractProject000,class,109,109,0,109,298,9,0,291,8128,0.9683794,0.031320807,0.22044516,132,3,106,9,17,0,123,3,12,4,23,5,2,15,6,0,5,0,33,990,147,25,81,7,5,72,11,157,19,108,4,2,6,0,755,1025,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\LauncherTest.java,hudson.LauncherTest$QuietShell000,innerclass,6,6,0,6,2,3,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,26,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\diagnosis\ReverseProxySetupMonitorTest.java,hudson.diagnosis.ReverseProxySetupMonitorTest000$Anonymous239,anonymous,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,3,1,3,0,0,0,0,17,-1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$BuildableRunnable000,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,2,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\model\ProjectNamingStrategy.java,jenkins.model.ProjectNamingStrategy$PatternProjectNamingStrategy$DescriptorImpl000,innerclass,5,5,0,5,5,3,0,7,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,1,22,5,0,1,1,0,3,0,2,0,2,1,0,0,0,36,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\test\java\hudson\util\RobustReflectionConverterTest.java,hudson.util.RobustReflectionConverterTest000$Anonymous74,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\cli\ConnectNodeCommandTest.java,hudson.cli.ConnectNodeCommandTest000,class,7,7,0,7,9,1,0,20,0,0.055555556,1.0,1.0,9,0,9,0,0,0,9,0,0,0,2,0,1,1,0,0,1,0,0,93,0,0,0,0,0,50,3,25,3,20,0,0,0,0,62,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\util\SystemProperties.java,jenkins.util.SystemProperties$AgentCopier$CopySystemProperties000,innerclass,3,3,0,3,3,2,0,3,0,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,2,0,1,15,1,1,0,0,0,1,1,3,0,2,1,0,0,0,28,26,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\model\ResultTrend.java,hudson.model.ResultTrend000,enum,5,5,0,5,24,1,0,17,15,0.5714286,0.3,0.3,7,4,4,2,0,1,5,0,0,0,1,0,0,1,0,0,1,0,4,86,18,1,16,0,0,2,0,6,1,5,2,0,0,0,79,1,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\jenkins\fingerprints\FingerprintStorage.java,jenkins.fingerprints.FingerprintStorage000,class,12,12,0,12,14,2,0,21,45,0.0,0.0,0.0,10,2,9,0,1,0,10,5,0,0,0,0,0,0,0,0,0,0,0,40,7,0,1,1,0,4,1,2,4,1,3,0,0,0,113,1025,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\util\FormFieldValidator.java,hudson.util.FormFieldValidator$Executable000$Anonymous534,anonymous,2,2,0,2,9,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,4,0,0,5,5,0,0,1,0,0,0,15,-1,1
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java,hudson.node_monitors.SwapSpaceMonitor$MonitorTask000,innerclass,6,6,0,6,5,2,0,4,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,2,0,2,0,0,1,0,0,26,4,0,0,1,0,0,1,4,0,3,1,0,0,0,31,10,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\views\LastDurationColumn.java,hudson.views.LastDurationColumn$DescriptorImpl000,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,0,1,0,0,0,0,0,25,9,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\ViewPropertyTest.java,hudson.model.ViewPropertyTest$ViewPropertyImpl$DescriptorImpl000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\tools\DownloadFromUrlInstaller.java,hudson.tools.DownloadFromUrlInstaller$DescriptorImpl000$Anonymous137,anonymous,2,2,0,2,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\security\Security637Test.java,jenkins.security.Security637Test000$Anonymous147,anonymous,2,2,0,2,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,1,0,1,0,0,0,0,15,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\jenkins\util\AntClassLoaderTest.java,jenkins.util.AntClassLoaderTest000,class,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,4,0,1,0,1,0,0,0,0,16,1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RepeatablePropertyTest.java,lib.form.RepeatablePropertyTest$ExcitingObjectContainer000,innerclass,4,4,0,4,3,3,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,1,0,8,25,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\hudson\model\AbstractProjectTest.java,hudson.model.AbstractProjectTest000$Anonymous214$Anonymous239,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Users\sugii syuji\gitProject\jenkins\test\src\test\java\lib\form\RepeatablePropertyTest.java,lib.form.RepeatablePropertyTest$ExcitingObjectContainer$DescriptorImpl000,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0
C:\Users\sugii syuji\gitProject\jenkins\core\src\main\java\hudson\os\SU.java,hudson.os.SU000$Anonymous100,anonymous,3,3,0,3,2,1,0,6,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,2,0,1,0,1,0,0,0,0,16,-1,0
